,Count,Generation,Sex,Run
54,4360,3,Male,clvr_cost_0.2_intro_0.1_6
55,4082,4,Male,clvr_cost_0.2_intro_0.1_6
56,3807,5,Male,clvr_cost_0.2_intro_0.1_6
57,3459,6,Male,clvr_cost_0.2_intro_0.1_6
58,3209,7,Male,clvr_cost_0.2_intro_0.1_6
59,2842,8,Male,clvr_cost_0.2_intro_0.1_6
60,3010,9,Male,clvr_cost_0.2_intro_0.1_6
61,3335,10,Male,clvr_cost_0.2_intro_0.1_6
62,3632,11,Male,clvr_cost_0.2_intro_0.1_6
63,3740,12,Male,clvr_cost_0.2_intro_0.1_6
64,3795,13,Male,clvr_cost_0.2_intro_0.1_6
65,3803,14,Male,clvr_cost_0.2_intro_0.1_6
66,3799,15,Male,clvr_cost_0.2_intro_0.1_6
67,3823,16,Male,clvr_cost_0.2_intro_0.1_6
68,3822,17,Male,clvr_cost_0.2_intro_0.1_6
69,3781,18,Male,clvr_cost_0.2_intro_0.1_6
70,3950,19,Male,clvr_cost_0.2_intro_0.1_6
71,3791,20,Male,clvr_cost_0.2_intro_0.1_6
72,3835,21,Male,clvr_cost_0.2_intro_0.1_6
73,3862,22,Male,clvr_cost_0.2_intro_0.1_6
74,3773,23,Male,clvr_cost_0.2_intro_0.1_6
75,3699,24,Male,clvr_cost_0.2_intro_0.1_6
76,3847,25,Male,clvr_cost_0.2_intro_0.1_6
77,3669,26,Male,clvr_cost_0.2_intro_0.1_6
78,3718,27,Male,clvr_cost_0.2_intro_0.1_6
79,3873,28,Male,clvr_cost_0.2_intro_0.1_6
80,3791,29,Male,clvr_cost_0.2_intro_0.1_6
81,3941,30,Male,clvr_cost_0.2_intro_0.1_6
82,3897,31,Male,clvr_cost_0.2_intro_0.1_6
83,3813,32,Male,clvr_cost_0.2_intro_0.1_6
84,3768,33,Male,clvr_cost_0.2_intro_0.1_6
85,3802,34,Male,clvr_cost_0.2_intro_0.1_6
86,3883,35,Male,clvr_cost_0.2_intro_0.1_6
87,3810,36,Male,clvr_cost_0.2_intro_0.1_6
88,3772,37,Male,clvr_cost_0.2_intro_0.1_6
89,3738,38,Male,clvr_cost_0.2_intro_0.1_6
90,3814,39,Male,clvr_cost_0.2_intro_0.1_6
91,3791,40,Male,clvr_cost_0.2_intro_0.1_6
92,3916,41,Male,clvr_cost_0.2_intro_0.1_6
93,3684,42,Male,clvr_cost_0.2_intro_0.1_6
94,3816,43,Male,clvr_cost_0.2_intro_0.1_6
95,3780,44,Male,clvr_cost_0.2_intro_0.1_6
96,3896,45,Male,clvr_cost_0.2_intro_0.1_6
97,3779,46,Male,clvr_cost_0.2_intro_0.1_6
98,3796,47,Male,clvr_cost_0.2_intro_0.1_6
99,3762,48,Male,clvr_cost_0.2_intro_0.1_6
100,3767,49,Male,clvr_cost_0.2_intro_0.1_6
101,3689,50,Male,clvr_cost_0.2_intro_0.1_6
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.2_intro_0.1_7
1,4691,1,Female,clvr_cost_0.2_intro_0.1_7
2,4440,2,Female,clvr_cost_0.2_intro_0.1_7
3,4333,3,Female,clvr_cost_0.2_intro_0.1_7
4,3976,4,Female,clvr_cost_0.2_intro_0.1_7
5,3678,5,Female,clvr_cost_0.2_intro_0.1_7
6,3375,6,Female,clvr_cost_0.2_intro_0.1_7
7,3005,7,Female,clvr_cost_0.2_intro_0.1_7
8,2885,8,Female,clvr_cost_0.2_intro_0.1_7
9,2910,9,Female,clvr_cost_0.2_intro_0.1_7
10,3287,10,Female,clvr_cost_0.2_intro_0.1_7
11,3551,11,Female,clvr_cost_0.2_intro_0.1_7
12,3782,12,Female,clvr_cost_0.2_intro_0.1_7
13,3736,13,Female,clvr_cost_0.2_intro_0.1_7
14,3760,14,Female,clvr_cost_0.2_intro_0.1_7
15,3695,15,Female,clvr_cost_0.2_intro_0.1_7
16,3707,16,Female,clvr_cost_0.2_intro_0.1_7
17,3700,17,Female,clvr_cost_0.2_intro_0.1_7
18,3794,18,Female,clvr_cost_0.2_intro_0.1_7
19,3761,19,Female,clvr_cost_0.2_intro_0.1_7
20,3716,20,Female,clvr_cost_0.2_intro_0.1_7
21,3761,21,Female,clvr_cost_0.2_intro_0.1_7
22,3703,22,Female,clvr_cost_0.2_intro_0.1_7
23,3827,23,Female,clvr_cost_0.2_intro_0.1_7
24,3842,24,Female,clvr_cost_0.2_intro_0.1_7
25,3802,25,Female,clvr_cost_0.2_intro_0.1_7
26,3818,26,Female,clvr_cost_0.2_intro_0.1_7
27,3796,27,Female,clvr_cost_0.2_intro_0.1_7
28,3794,28,Female,clvr_cost_0.2_intro_0.1_7
29,3862,29,Female,clvr_cost_0.2_intro_0.1_7
30,3794,30,Female,clvr_cost_0.2_intro_0.1_7
31,3840,31,Female,clvr_cost_0.2_intro_0.1_7
32,3786,32,Female,clvr_cost_0.2_intro_0.1_7
33,3761,33,Female,clvr_cost_0.2_intro_0.1_7
34,3731,34,Female,clvr_cost_0.2_intro_0.1_7
35,3857,35,Female,clvr_cost_0.2_intro_0.1_7
36,3690,36,Female,clvr_cost_0.2_intro_0.1_7
37,3629,37,Female,clvr_cost_0.2_intro_0.1_7
38,3751,38,Female,clvr_cost_0.2_intro_0.1_7
39,3806,39,Female,clvr_cost_0.2_intro_0.1_7
40,3708,40,Female,clvr_cost_0.2_intro_0.1_7
41,3732,41,Female,clvr_cost_0.2_intro_0.1_7
42,3697,42,Female,clvr_cost_0.2_intro_0.1_7
43,3817,43,Female,clvr_cost_0.2_intro_0.1_7
44,3744,44,Female,clvr_cost_0.2_intro_0.1_7
45,3766,45,Female,clvr_cost_0.2_intro_0.1_7
46,3766,46,Female,clvr_cost_0.2_intro_0.1_7
47,3809,47,Female,clvr_cost_0.2_intro_0.1_7
48,3800,48,Female,clvr_cost_0.2_intro_0.1_7
49,3810,49,Female,clvr_cost_0.2_intro_0.1_7
50,3696,50,Female,clvr_cost_0.2_intro_0.1_7
51,6000,0,Male,clvr_cost_0.2_intro_0.1_7
52,4731,1,Male,clvr_cost_0.2_intro_0.1_7
53,4464,2,Male,clvr_cost_0.2_intro_0.1_7
54,4399,3,Male,clvr_cost_0.2_intro_0.1_7
55,4012,4,Male,clvr_cost_0.2_intro_0.1_7
56,3766,5,Male,clvr_cost_0.2_intro_0.1_7
57,3469,6,Male,clvr_cost_0.2_intro_0.1_7
58,3064,7,Male,clvr_cost_0.2_intro_0.1_7
59,2969,8,Male,clvr_cost_0.2_intro_0.1_7
60,3001,9,Male,clvr_cost_0.2_intro_0.1_7
61,3408,10,Male,clvr_cost_0.2_intro_0.1_7
62,3622,11,Male,clvr_cost_0.2_intro_0.1_7
63,3825,12,Male,clvr_cost_0.2_intro_0.1_7
64,3794,13,Male,clvr_cost_0.2_intro_0.1_7
65,3860,14,Male,clvr_cost_0.2_intro_0.1_7
66,3791,15,Male,clvr_cost_0.2_intro_0.1_7
67,3841,16,Male,clvr_cost_0.2_intro_0.1_7
68,3708,17,Male,clvr_cost_0.2_intro_0.1_7
69,3802,18,Male,clvr_cost_0.2_intro_0.1_7
70,3814,19,Male,clvr_cost_0.2_intro_0.1_7
71,3785,20,Male,clvr_cost_0.2_intro_0.1_7
72,3767,21,Male,clvr_cost_0.2_intro_0.1_7
73,3770,22,Male,clvr_cost_0.2_intro_0.1_7
74,3871,23,Male,clvr_cost_0.2_intro_0.1_7
75,3911,24,Male,clvr_cost_0.2_intro_0.1_7
76,3915,25,Male,clvr_cost_0.2_intro_0.1_7
77,3827,26,Male,clvr_cost_0.2_intro_0.1_7
78,3812,27,Male,clvr_cost_0.2_intro_0.1_7
79,3875,28,Male,clvr_cost_0.2_intro_0.1_7
80,3914,29,Male,clvr_cost_0.2_intro_0.1_7
81,3860,30,Male,clvr_cost_0.2_intro_0.1_7
82,3891,31,Male,clvr_cost_0.2_intro_0.1_7
83,3821,32,Male,clvr_cost_0.2_intro_0.1_7
84,3806,33,Male,clvr_cost_0.2_intro_0.1_7
85,3820,34,Male,clvr_cost_0.2_intro_0.1_7
86,3865,35,Male,clvr_cost_0.2_intro_0.1_7
87,3762,36,Male,clvr_cost_0.2_intro_0.1_7
88,3814,37,Male,clvr_cost_0.2_intro_0.1_7
89,3751,38,Male,clvr_cost_0.2_intro_0.1_7
90,3866,39,Male,clvr_cost_0.2_intro_0.1_7
91,3804,40,Male,clvr_cost_0.2_intro_0.1_7
92,3763,41,Male,clvr_cost_0.2_intro_0.1_7
93,3699,42,Male,clvr_cost_0.2_intro_0.1_7
94,3823,43,Male,clvr_cost_0.2_intro_0.1_7
95,3754,44,Male,clvr_cost_0.2_intro_0.1_7
96,3780,45,Male,clvr_cost_0.2_intro_0.1_7
97,3783,46,Male,clvr_cost_0.2_intro_0.1_7
98,3871,47,Male,clvr_cost_0.2_intro_0.1_7
99,3849,48,Male,clvr_cost_0.2_intro_0.1_7
100,3847,49,Male,clvr_cost_0.2_intro_0.1_7
101,3776,50,Male,clvr_cost_0.2_intro_0.1_7
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.2_intro_0.1_8
1,4648,1,Female,clvr_cost_0.2_intro_0.1_8
2,4474,2,Female,clvr_cost_0.2_intro_0.1_8
3,4249,3,Female,clvr_cost_0.2_intro_0.1_8
4,4050,4,Female,clvr_cost_0.2_intro_0.1_8
5,3708,5,Female,clvr_cost_0.2_intro_0.1_8
6,3409,6,Female,clvr_cost_0.2_intro_0.1_8
7,3012,7,Female,clvr_cost_0.2_intro_0.1_8
8,2806,8,Female,clvr_cost_0.2_intro_0.1_8
9,2888,9,Female,clvr_cost_0.2_intro_0.1_8
10,3218,10,Female,clvr_cost_0.2_intro_0.1_8
11,3689,11,Female,clvr_cost_0.2_intro_0.1_8
12,3780,12,Female,clvr_cost_0.2_intro_0.1_8
13,3766,13,Female,clvr_cost_0.2_intro_0.1_8
14,3778,14,Female,clvr_cost_0.2_intro_0.1_8
15,3645,15,Female,clvr_cost_0.2_intro_0.1_8
16,3801,16,Female,clvr_cost_0.2_intro_0.1_8
17,3800,17,Female,clvr_cost_0.2_intro_0.1_8
18,3851,18,Female,clvr_cost_0.2_intro_0.1_8
19,3876,19,Female,clvr_cost_0.2_intro_0.1_8
20,3817,20,Female,clvr_cost_0.2_intro_0.1_8
21,3694,21,Female,clvr_cost_0.2_intro_0.1_8
22,3863,22,Female,clvr_cost_0.2_intro_0.1_8
23,3885,23,Female,clvr_cost_0.2_intro_0.1_8
24,3927,24,Female,clvr_cost_0.2_intro_0.1_8
25,3833,25,Female,clvr_cost_0.2_intro_0.1_8
26,3814,26,Female,clvr_cost_0.2_intro_0.1_8
27,3754,27,Female,clvr_cost_0.2_intro_0.1_8
28,3807,28,Female,clvr_cost_0.2_intro_0.1_8
29,3717,29,Female,clvr_cost_0.2_intro_0.1_8
30,3623,30,Female,clvr_cost_0.2_intro_0.1_8
31,3648,31,Female,clvr_cost_0.2_intro_0.1_8
32,3662,32,Female,clvr_cost_0.2_intro_0.1_8
33,3777,33,Female,clvr_cost_0.2_intro_0.1_8
34,3716,34,Female,clvr_cost_0.2_intro_0.1_8
35,3780,35,Female,clvr_cost_0.2_intro_0.1_8
36,3822,36,Female,clvr_cost_0.2_intro_0.1_8
37,3699,37,Female,clvr_cost_0.2_intro_0.1_8
38,3724,38,Female,clvr_cost_0.2_intro_0.1_8
39,3679,39,Female,clvr_cost_0.2_intro_0.1_8
40,3720,40,Female,clvr_cost_0.2_intro_0.1_8
41,3673,41,Female,clvr_cost_0.2_intro_0.1_8
42,3700,42,Female,clvr_cost_0.2_intro_0.1_8
43,3770,43,Female,clvr_cost_0.2_intro_0.1_8
44,3800,44,Female,clvr_cost_0.2_intro_0.1_8
45,3714,45,Female,clvr_cost_0.2_intro_0.1_8
46,3694,46,Female,clvr_cost_0.2_intro_0.1_8
47,3781,47,Female,clvr_cost_0.2_intro_0.1_8
48,3884,48,Female,clvr_cost_0.2_intro_0.1_8
49,3857,49,Female,clvr_cost_0.2_intro_0.1_8
50,3923,50,Female,clvr_cost_0.2_intro_0.1_8
51,6000,0,Male,clvr_cost_0.2_intro_0.1_8
52,4688,1,Male,clvr_cost_0.2_intro_0.1_8
53,4530,2,Male,clvr_cost_0.2_intro_0.1_8
54,4304,3,Male,clvr_cost_0.2_intro_0.1_8
55,4050,4,Male,clvr_cost_0.2_intro_0.1_8
56,3753,5,Male,clvr_cost_0.2_intro_0.1_8
57,3555,6,Male,clvr_cost_0.2_intro_0.1_8
58,3130,7,Male,clvr_cost_0.2_intro_0.1_8
59,2818,8,Male,clvr_cost_0.2_intro_0.1_8
60,2978,9,Male,clvr_cost_0.2_intro_0.1_8
61,3225,10,Male,clvr_cost_0.2_intro_0.1_8
62,3694,11,Male,clvr_cost_0.2_intro_0.1_8
63,3838,12,Male,clvr_cost_0.2_intro_0.1_8
64,3797,13,Male,clvr_cost_0.2_intro_0.1_8
65,3814,14,Male,clvr_cost_0.2_intro_0.1_8
66,3771,15,Male,clvr_cost_0.2_intro_0.1_8
67,3879,16,Male,clvr_cost_0.2_intro_0.1_8
68,3827,17,Male,clvr_cost_0.2_intro_0.1_8
69,3858,18,Male,clvr_cost_0.2_intro_0.1_8
70,3894,19,Male,clvr_cost_0.2_intro_0.1_8
71,3898,20,Male,clvr_cost_0.2_intro_0.1_8
72,3743,21,Male,clvr_cost_0.2_intro_0.1_8
73,3863,22,Male,clvr_cost_0.2_intro_0.1_8
74,3943,23,Male,clvr_cost_0.2_intro_0.1_8
75,3956,24,Male,clvr_cost_0.2_intro_0.1_8
76,3909,25,Male,clvr_cost_0.2_intro_0.1_8
77,3850,26,Male,clvr_cost_0.2_intro_0.1_8
78,3810,27,Male,clvr_cost_0.2_intro_0.1_8
79,3854,28,Male,clvr_cost_0.2_intro_0.1_8
80,3750,29,Male,clvr_cost_0.2_intro_0.1_8
81,3767,30,Male,clvr_cost_0.2_intro_0.1_8
82,3817,31,Male,clvr_cost_0.2_intro_0.1_8
83,3717,32,Male,clvr_cost_0.2_intro_0.1_8
84,3825,33,Male,clvr_cost_0.2_intro_0.1_8
85,3820,34,Male,clvr_cost_0.2_intro_0.1_8
86,3843,35,Male,clvr_cost_0.2_intro_0.1_8
87,3867,36,Male,clvr_cost_0.2_intro_0.1_8
88,3758,37,Male,clvr_cost_0.2_intro_0.1_8
89,3802,38,Male,clvr_cost_0.2_intro_0.1_8
90,3759,39,Male,clvr_cost_0.2_intro_0.1_8
91,3731,40,Male,clvr_cost_0.2_intro_0.1_8
92,3761,41,Male,clvr_cost_0.2_intro_0.1_8
93,3743,42,Male,clvr_cost_0.2_intro_0.1_8
94,3786,43,Male,clvr_cost_0.2_intro_0.1_8
95,3853,44,Male,clvr_cost_0.2_intro_0.1_8
96,3747,45,Male,clvr_cost_0.2_intro_0.1_8
97,3794,46,Male,clvr_cost_0.2_intro_0.1_8
98,3787,47,Male,clvr_cost_0.2_intro_0.1_8
99,3890,48,Male,clvr_cost_0.2_intro_0.1_8
100,3892,49,Male,clvr_cost_0.2_intro_0.1_8
101,3930,50,Male,clvr_cost_0.2_intro_0.1_8
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.2_intro_0.1_9
1,4560,1,Female,clvr_cost_0.2_intro_0.1_9
2,4588,2,Female,clvr_cost_0.2_intro_0.1_9
3,4249,3,Female,clvr_cost_0.2_intro_0.1_9
4,3808,4,Female,clvr_cost_0.2_intro_0.1_9
5,3629,5,Female,clvr_cost_0.2_intro_0.1_9
6,3352,6,Female,clvr_cost_0.2_intro_0.1_9
7,3061,7,Female,clvr_cost_0.2_intro_0.1_9
8,2838,8,Female,clvr_cost_0.2_intro_0.1_9
9,2977,9,Female,clvr_cost_0.2_intro_0.1_9
10,3306,10,Female,clvr_cost_0.2_intro_0.1_9
11,3716,11,Female,clvr_cost_0.2_intro_0.1_9
12,3795,12,Female,clvr_cost_0.2_intro_0.1_9
13,3895,13,Female,clvr_cost_0.2_intro_0.1_9
14,3845,14,Female,clvr_cost_0.2_intro_0.1_9
15,3753,15,Female,clvr_cost_0.2_intro_0.1_9
16,3773,16,Female,clvr_cost_0.2_intro_0.1_9
17,3758,17,Female,clvr_cost_0.2_intro_0.1_9
18,3771,18,Female,clvr_cost_0.2_intro_0.1_9
19,3726,19,Female,clvr_cost_0.2_intro_0.1_9
20,3700,20,Female,clvr_cost_0.2_intro_0.1_9
21,3749,21,Female,clvr_cost_0.2_intro_0.1_9
22,3727,22,Female,clvr_cost_0.2_intro_0.1_9
23,3798,23,Female,clvr_cost_0.2_intro_0.1_9
24,3709,24,Female,clvr_cost_0.2_intro_0.1_9
25,3769,25,Female,clvr_cost_0.2_intro_0.1_9
26,3805,26,Female,clvr_cost_0.2_intro_0.1_9
27,3740,27,Female,clvr_cost_0.2_intro_0.1_9
28,3763,28,Female,clvr_cost_0.2_intro_0.1_9
29,3756,29,Female,clvr_cost_0.2_intro_0.1_9
30,3902,30,Female,clvr_cost_0.2_intro_0.1_9
31,3748,31,Female,clvr_cost_0.2_intro_0.1_9
32,3751,32,Female,clvr_cost_0.2_intro_0.1_9
33,3764,33,Female,clvr_cost_0.2_intro_0.1_9
34,3772,34,Female,clvr_cost_0.2_intro_0.1_9
35,3760,35,Female,clvr_cost_0.2_intro_0.1_9
36,3724,36,Female,clvr_cost_0.2_intro_0.1_9
37,3714,37,Female,clvr_cost_0.2_intro_0.1_9
38,3821,38,Female,clvr_cost_0.2_intro_0.1_9
39,3738,39,Female,clvr_cost_0.2_intro_0.1_9
40,3664,40,Female,clvr_cost_0.2_intro_0.1_9
41,3687,41,Female,clvr_cost_0.2_intro_0.1_9
42,3572,42,Female,clvr_cost_0.2_intro_0.1_9
43,3559,43,Female,clvr_cost_0.2_intro_0.1_9
44,3738,44,Female,clvr_cost_0.2_intro_0.1_9
45,3790,45,Female,clvr_cost_0.2_intro_0.1_9
46,3853,46,Female,clvr_cost_0.2_intro_0.1_9
47,3729,47,Female,clvr_cost_0.2_intro_0.1_9
48,3759,48,Female,clvr_cost_0.2_intro_0.1_9
49,3757,49,Female,clvr_cost_0.2_intro_0.1_9
50,3783,50,Female,clvr_cost_0.2_intro_0.1_9
51,6000,0,Male,clvr_cost_0.2_intro_0.1_9
52,4700,1,Male,clvr_cost_0.2_intro_0.1_9
53,4598,2,Male,clvr_cost_0.2_intro_0.1_9
54,4313,3,Male,clvr_cost_0.2_intro_0.1_9
55,3986,4,Male,clvr_cost_0.2_intro_0.1_9
56,3629,5,Male,clvr_cost_0.2_intro_0.1_9
57,3452,6,Male,clvr_cost_0.2_intro_0.1_9
58,3061,7,Male,clvr_cost_0.2_intro_0.1_9
59,2934,8,Male,clvr_cost_0.2_intro_0.1_9
60,3002,9,Male,clvr_cost_0.2_intro_0.1_9
61,3384,10,Male,clvr_cost_0.2_intro_0.1_9
62,3738,11,Male,clvr_cost_0.2_intro_0.1_9
63,3797,12,Male,clvr_cost_0.2_intro_0.1_9
64,3897,13,Male,clvr_cost_0.2_intro_0.1_9
65,3859,14,Male,clvr_cost_0.2_intro_0.1_9
66,3797,15,Male,clvr_cost_0.2_intro_0.1_9
67,3886,16,Male,clvr_cost_0.2_intro_0.1_9
68,3829,17,Male,clvr_cost_0.2_intro_0.1_9
69,3828,18,Male,clvr_cost_0.2_intro_0.1_9
70,3777,19,Male,clvr_cost_0.2_intro_0.1_9
71,3774,20,Male,clvr_cost_0.2_intro_0.1_9
72,3784,21,Male,clvr_cost_0.2_intro_0.1_9
73,3791,22,Male,clvr_cost_0.2_intro_0.1_9
74,3873,23,Male,clvr_cost_0.2_intro_0.1_9
75,3764,24,Male,clvr_cost_0.2_intro_0.1_9
76,3769,25,Male,clvr_cost_0.2_intro_0.1_9
77,3908,26,Male,clvr_cost_0.2_intro_0.1_9
78,3826,27,Male,clvr_cost_0.2_intro_0.1_9
79,3823,28,Male,clvr_cost_0.2_intro_0.1_9
80,3800,29,Male,clvr_cost_0.2_intro_0.1_9
81,3916,30,Male,clvr_cost_0.2_intro_0.1_9
82,3816,31,Male,clvr_cost_0.2_intro_0.1_9
83,3774,32,Male,clvr_cost_0.2_intro_0.1_9
84,3897,33,Male,clvr_cost_0.2_intro_0.1_9
85,3783,34,Male,clvr_cost_0.2_intro_0.1_9
86,3783,35,Male,clvr_cost_0.2_intro_0.1_9
87,3827,36,Male,clvr_cost_0.2_intro_0.1_9
88,3716,37,Male,clvr_cost_0.2_intro_0.1_9
89,3862,38,Male,clvr_cost_0.2_intro_0.1_9
90,3833,39,Male,clvr_cost_0.2_intro_0.1_9
91,3773,40,Male,clvr_cost_0.2_intro_0.1_9
92,3837,41,Male,clvr_cost_0.2_intro_0.1_9
93,3826,42,Male,clvr_cost_0.2_intro_0.1_9
94,3651,43,Male,clvr_cost_0.2_intro_0.1_9
95,3827,44,Male,clvr_cost_0.2_intro_0.1_9
96,3804,45,Male,clvr_cost_0.2_intro_0.1_9
97,3888,46,Male,clvr_cost_0.2_intro_0.1_9
98,3780,47,Male,clvr_cost_0.2_intro_0.1_9
99,3763,48,Male,clvr_cost_0.2_intro_0.1_9
100,3776,49,Male,clvr_cost_0.2_intro_0.1_9
101,3844,50,Male,clvr_cost_0.2_intro_0.1_9
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.2_intro_0.1_10
1,4592,1,Female,clvr_cost_0.2_intro_0.1_10
2,4465,2,Female,clvr_cost_0.2_intro_0.1_10
3,4153,3,Female,clvr_cost_0.2_intro_0.1_10
4,3963,4,Female,clvr_cost_0.2_intro_0.1_10
5,3689,5,Female,clvr_cost_0.2_intro_0.1_10
6,3431,6,Female,clvr_cost_0.2_intro_0.1_10
7,2986,7,Female,clvr_cost_0.2_intro_0.1_10
8,2763,8,Female,clvr_cost_0.2_intro_0.1_10
9,2987,9,Female,clvr_cost_0.2_intro_0.1_10
10,3448,10,Female,clvr_cost_0.2_intro_0.1_10
11,3679,11,Female,clvr_cost_0.2_intro_0.1_10
12,3746,12,Female,clvr_cost_0.2_intro_0.1_10
13,3743,13,Female,clvr_cost_0.2_intro_0.1_10
14,3860,14,Female,clvr_cost_0.2_intro_0.1_10
15,3848,15,Female,clvr_cost_0.2_intro_0.1_10
16,3789,16,Female,clvr_cost_0.2_intro_0.1_10
17,3817,17,Female,clvr_cost_0.2_intro_0.1_10
18,3772,18,Female,clvr_cost_0.2_intro_0.1_10
19,3822,19,Female,clvr_cost_0.2_intro_0.1_10
20,3740,20,Female,clvr_cost_0.2_intro_0.1_10
21,3680,21,Female,clvr_cost_0.2_intro_0.1_10
22,3812,22,Female,clvr_cost_0.2_intro_0.1_10
23,3785,23,Female,clvr_cost_0.2_intro_0.1_10
24,3720,24,Female,clvr_cost_0.2_intro_0.1_10
25,3692,25,Female,clvr_cost_0.2_intro_0.1_10
26,3709,26,Female,clvr_cost_0.2_intro_0.1_10
27,3745,27,Female,clvr_cost_0.2_intro_0.1_10
28,3776,28,Female,clvr_cost_0.2_intro_0.1_10
29,3746,29,Female,clvr_cost_0.2_intro_0.1_10
30,3764,30,Female,clvr_cost_0.2_intro_0.1_10
31,3718,31,Female,clvr_cost_0.2_intro_0.1_10
32,3907,32,Female,clvr_cost_0.2_intro_0.1_10
33,3811,33,Female,clvr_cost_0.2_intro_0.1_10
34,3763,34,Female,clvr_cost_0.2_intro_0.1_10
35,3687,35,Female,clvr_cost_0.2_intro_0.1_10
36,3714,36,Female,clvr_cost_0.2_intro_0.1_10
37,3729,37,Female,clvr_cost_0.2_intro_0.1_10
38,3827,38,Female,clvr_cost_0.2_intro_0.1_10
39,3798,39,Female,clvr_cost_0.2_intro_0.1_10
40,3785,40,Female,clvr_cost_0.2_intro_0.1_10
41,3812,41,Female,clvr_cost_0.2_intro_0.1_10
42,3681,42,Female,clvr_cost_0.2_intro_0.1_10
43,3742,43,Female,clvr_cost_0.2_intro_0.1_10
44,3680,44,Female,clvr_cost_0.2_intro_0.1_10
45,3786,45,Female,clvr_cost_0.2_intro_0.1_10
46,3767,46,Female,clvr_cost_0.2_intro_0.1_10
47,3856,47,Female,clvr_cost_0.2_intro_0.1_10
48,3764,48,Female,clvr_cost_0.2_intro_0.1_10
49,3801,49,Female,clvr_cost_0.2_intro_0.1_10
50,3699,50,Female,clvr_cost_0.2_intro_0.1_10
51,6000,0,Male,clvr_cost_0.2_intro_0.1_10
52,4597,1,Male,clvr_cost_0.2_intro_0.1_10
53,4500,2,Male,clvr_cost_0.2_intro_0.1_10
54,4308,3,Male,clvr_cost_0.2_intro_0.1_10
55,4017,4,Male,clvr_cost_0.2_intro_0.1_10
56,3711,5,Male,clvr_cost_0.2_intro_0.1_10
57,3442,6,Male,clvr_cost_0.2_intro_0.1_10
58,3125,7,Male,clvr_cost_0.2_intro_0.1_10
59,2830,8,Male,clvr_cost_0.2_intro_0.1_10
60,3046,9,Male,clvr_cost_0.2_intro_0.1_10
61,3454,10,Male,clvr_cost_0.2_intro_0.1_10
62,3695,11,Male,clvr_cost_0.2_intro_0.1_10
63,3828,12,Male,clvr_cost_0.2_intro_0.1_10
64,3774,13,Male,clvr_cost_0.2_intro_0.1_10
65,3874,14,Male,clvr_cost_0.2_intro_0.1_10
66,3872,15,Male,clvr_cost_0.2_intro_0.1_10
67,3798,16,Male,clvr_cost_0.2_intro_0.1_10
68,3945,17,Male,clvr_cost_0.2_intro_0.1_10
69,3779,18,Male,clvr_cost_0.2_intro_0.1_10
70,3831,19,Male,clvr_cost_0.2_intro_0.1_10
71,3816,20,Male,clvr_cost_0.2_intro_0.1_10
72,3789,21,Male,clvr_cost_0.2_intro_0.1_10
73,3815,22,Male,clvr_cost_0.2_intro_0.1_10
74,3891,23,Male,clvr_cost_0.2_intro_0.1_10
75,3827,24,Male,clvr_cost_0.2_intro_0.1_10
76,3743,25,Male,clvr_cost_0.2_intro_0.1_10
77,3767,26,Male,clvr_cost_0.2_intro_0.1_10
78,3786,27,Male,clvr_cost_0.2_intro_0.1_10
79,3882,28,Male,clvr_cost_0.2_intro_0.1_10
80,3767,29,Male,clvr_cost_0.2_intro_0.1_10
81,3831,30,Male,clvr_cost_0.2_intro_0.1_10
82,3746,31,Male,clvr_cost_0.2_intro_0.1_10
83,3930,32,Male,clvr_cost_0.2_intro_0.1_10
84,3833,33,Male,clvr_cost_0.2_intro_0.1_10
85,3803,34,Male,clvr_cost_0.2_intro_0.1_10
86,3880,35,Male,clvr_cost_0.2_intro_0.1_10
87,3751,36,Male,clvr_cost_0.2_intro_0.1_10
88,3829,37,Male,clvr_cost_0.2_intro_0.1_10
89,3858,38,Male,clvr_cost_0.2_intro_0.1_10
90,3828,39,Male,clvr_cost_0.2_intro_0.1_10
91,3800,40,Male,clvr_cost_0.2_intro_0.1_10
92,3886,41,Male,clvr_cost_0.2_intro_0.1_10
93,3819,42,Male,clvr_cost_0.2_intro_0.1_10
94,3812,43,Male,clvr_cost_0.2_intro_0.1_10
95,3767,44,Male,clvr_cost_0.2_intro_0.1_10
96,3804,45,Male,clvr_cost_0.2_intro_0.1_10
97,3793,46,Male,clvr_cost_0.2_intro_0.1_10
98,3856,47,Male,clvr_cost_0.2_intro_0.1_10
99,3798,48,Male,clvr_cost_0.2_intro_0.1_10
100,3849,49,Male,clvr_cost_0.2_intro_0.1_10
101,3842,50,Male,clvr_cost_0.2_intro_0.1_10
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.4_intro_0.1_1
1,4641,1,Female,clvr_cost_0.4_intro_0.1_1
2,4181,2,Female,clvr_cost_0.4_intro_0.1_1
3,3974,3,Female,clvr_cost_0.4_intro_0.1_1
4,3992,4,Female,clvr_cost_0.4_intro_0.1_1
5,3654,5,Female,clvr_cost_0.4_intro_0.1_1
6,3493,6,Female,clvr_cost_0.4_intro_0.1_1
